time,iteration,cost, 
0.513822,124,inf, 
0.51393,125,inf, 
0.514028,126,inf, 
0.514164,127,inf, 
0.514257,128,inf, 
0.514352,129,inf, 
0.514441,130,inf, 
0.514579,131,inf, 
0.514689,132,inf, 
0.515059,133,inf, 
0.515152,134,inf, 
1.27083,135,12.7712, 
1.88586,136,8.0321, 
2.37237,137,8.0321, 
2.37249,138,8.0321, 
3.09045,139,7.70869, 
4.00223,140,7.70869, 
4.69797,141,7.23506, 
5.54801,142,6.479, 
6.63494,143,6.42623, 
7.61034,144,6.36974, 
8.45945,145,6.25165, 
9.34517,146,6.07511, 
time,iteration,cost, 
0.188498,0,inf, 
0.189127,1,inf, 
0.194782,2,inf, 
0.195205,3,inf, 
0.195586,4,inf, 
0.195713,5,inf, 
0.195814,6,inf, 
0.195921,7,inf, 
0.196015,8,inf, 
0.196153,9,inf, 
0.200565,10,inf, 
0.203533,11,inf, 
0.209447,12,inf, 
0.209777,13,inf, 
0.209907,14,inf, 
0.210067,15,inf, 
0.210186,16,inf, 
0.2103,17,inf, 
0.210445,18,inf, 
0.210925,19,inf, 
0.211081,20,inf, 
0.211204,21,inf, 
0.211319,22,inf, 
0.214198,23,inf, 
0.214307,24,inf, 
0.214513,25,inf, 
0.214638,26,inf, 
0.214731,27,inf, 
0.217417,28,inf, 
0.331379,29,145.48, 
0.331465,30,145.48, 
0.409462,31,145.48, 
0.409668,32,145.48, 
0.40986,33,145.48, 
0.409998,34,145.48, 
0.410362,35,145.48, 
0.471463,36,9.13079, 
0.539162,37,6.31339, 
0.609325,38,6.31339, 
0.67873,39,6.08107, 
0.74098,40,6.01667, 
0.826436,41,6.01667, 
0.90104,42,6.01667, 
0.973346,43,6.01368, 
1.02668,44,5.95004, 
1.09232,45,5.95004, 
1.1487,46,5.95004, 
1.2191,47,5.75496, 
1.28691,48,5.73719, 
1.38762,49,5.73719, 
1.47938,50,5.73719, 
1.58183,51,5.73719, 
1.6539,52,5.65444, 
1.73617,53,5.59554, 
1.82001,54,5.59554, 
1.90296,55,5.59554, 
2.00043,56,5.59554, 
2.07302,57,5.59554, 
2.15603,58,5.59554, 
2.23054,59,5.57903, 
2.32715,60,5.57903, 
2.40774,61,5.57903, 
2.48481,62,5.57903, 
2.60002,63,5.57879, 
2.68421,64,5.57879, 
2.78721,65,5.56751, 
2.87819,66,5.56751, 
2.96064,67,5.56751, 
3.04946,68,5.45351, 
3.18551,69,5.45351, 
3.28712,70,5.45351, 
3.40224,71,5.45351, 
3.49381,72,5.45351, 
3.62084,73,5.45351, 
3.72897,74,5.26752, 
3.83094,75,5.255, 
3.95801,76,5.255, 
4.06228,77,5.255, 
4.1723,78,5.25329, 
4.2789,79,5.25329, 
4.43139,80,5.25329, 
4.56663,81,5.25329, 
4.6694,82,5.25329, 
4.78297,83,5.25329, 
4.89067,84,5.25329, 
5.0223,85,5.25329, 
5.13105,86,5.25329, 
5.26258,87,5.24689, 
5.38936,88,5.24689, 
5.53062,89,5.24689, 
5.66939,90,5.24689, 
5.81765,91,5.24689, 
5.94657,92,5.20801, 
6.0623,93,5.20801, 
6.21806,94,5.20801, 
6.34427,95,5.20801, 
6.47159,96,5.20801, 
6.60318,97,5.20801, 
6.73335,98,5.20801, 
6.94986,99,5.20801, 
7.08074,100,5.20801, 
7.28311,101,5.20801, 
7.41715,102,5.20801, 
7.54527,103,5.20389, 
7.77241,104,5.20389, 
7.90751,105,5.20389, 
8.08882,106,5.20389, 
8.23286,107,5.20389, 
8.37537,108,5.20389, 
8.54569,109,5.18818, 
8.68685,110,5.18818, 
8.86128,111,5.18746, 
9.05019,112,5.18746, 
9.22417,113,5.18746, 
9.38072,114,5.18746, 
9.53194,115,5.18746, 
9.67946,116,5.18532, 
9.82812,117,5.18532, 
time,iteration,cost, 
0.270199,0,23399.7, 
0.270349,1,23399.7, 
0.270423,2,23399.7, 
0.27049,3,23399.7, 
0.27058,4,23399.7, 
0.270641,5,23399.7, 
0.270713,6,23399.7, 
0.270773,7,23399.7, 
0.270834,8,23399.7, 
0.270891,9,23399.7, 
0.27095,10,23399.7, 
0.27101,11,23399.7, 
0.271071,12,23399.7, 
0.278051,13,23399.7, 
0.278189,14,23399.7, 
0.295009,15,56.7559, 
0.305692,16,56.7559, 
0.316338,17,56.7559, 
0.316715,18,56.7559, 
0.316805,19,56.7559, 
0.316854,20,56.7559, 
0.328337,21,56.7559, 
0.328438,22,56.7559, 
0.340646,23,56.7559, 
0.340721,24,56.7559, 
0.356844,25,56.7559, 
0.374066,26,56.7559, 
0.392745,27,56.7559, 
0.392826,28,56.7559, 
0.392883,29,56.7559, 
0.40806,30,56.7559, 
0.446498,31,56.7559, 
0.476097,32,34.3573, 
0.503158,33,34.3573, 
0.525527,34,34.3573, 
0.556086,35,20.3809, 
0.577839,36,20.3809, 
0.632143,37,20.3809, 
0.632211,38,20.3809, 
0.658324,39,20.3809, 
0.658437,40,20.3809, 
0.695156,41,16.2661, 
0.741118,42,13.0895, 
0.784767,43,13.0895, 
0.829103,44,13.0895, 
0.871999,45,12.1478, 
0.914434,46,12.1478, 
0.952422,47,10.2986, 
1.00308,48,10.2986, 
1.04941,49,10.2986, 
1.08733,50,10.2986, 
1.12734,51,10.2986, 
1.17267,52,10.0538, 
1.24329,53,9.54076, 
1.28459,54,9.54076, 
1.35666,55,9.54076, 
1.35676,56,9.54076, 
1.40521,57,9.54076, 
1.4603,58,9.54076, 
1.51281,59,9.54076, 
1.57628,60,9.54076, 
1.64952,61,9.54076, 
1.72553,62,9.54076, 
1.77773,63,9.54076, 
1.85199,64,9.39495, 
1.85214,65,9.39495, 
1.91799,66,9.39495, 
1.97779,67,9.32367, 
2.03181,68,9.32367, 
2.08518,69,9.32367, 
2.14632,70,9.32367, 
2.2096,71,9.32367, 
2.27072,72,9.32367, 
2.34273,73,9.32367, 
2.40992,74,9.32367, 
2.47071,75,9.32367, 
2.54164,76,9.32367, 
2.61447,77,8.89375, 
2.68321,78,8.89375, 
2.74741,79,8.89375, 
2.81208,80,8.89375, 
2.87698,81,8.89375, 
2.93997,82,8.89375, 
3.01006,83,8.89375, 
3.01021,84,8.89375, 
3.0768,85,8.89375, 
3.14587,86,8.89375, 
3.21731,87,7.6813, 
3.29629,88,7.6813, 
3.3693,89,7.6813, 
3.46097,90,7.6813, 
3.57129,91,7.6813, 
3.64936,92,7.6813, 
3.72103,93,7.6813, 
3.84341,94,7.6813, 
3.92487,95,7.6813, 
4.0436,96,7.6813, 
4.1503,97,7.6813, 
4.23957,98,7.6813, 
4.35593,99,7.6813, 
4.44661,100,7.6813, 
4.55951,101,7.6813, 
4.64792,102,7.6813, 
4.73918,103,7.6813, 
4.86985,104,7.6813, 
4.95884,105,7.6813, 
5.08518,106,7.6813, 
5.18662,107,7.6813, 
5.2845,108,7.6813, 
5.3759,109,7.6813, 
5.50291,110,7.6813, 
5.58881,111,7.6813, 
5.69091,112,7.6813, 
5.80708,113,7.6813, 
5.90683,114,7.6813, 
6.03877,115,7.6813, 
6.15437,116,7.6813, 
6.2662,117,7.6813, 
6.35902,118,7.6813, 
6.45746,119,7.6813, 
6.56818,120,7.6813, 
6.68988,121,7.6813, 
6.78579,122,7.6813, 
6.9232,123,7.6813, 
7.0247,124,7.6813, 
7.13302,125,7.6813, 
7.23241,126,7.6813, 
7.37291,127,7.6813, 
7.49128,128,7.6813, 
7.61833,129,7.6813, 
7.73743,130,7.6813, 
7.86111,131,7.6813, 
7.9692,132,7.6813, 
8.10315,133,7.6813, 
8.24802,134,7.6813, 
8.35396,135,7.6813, 
8.4993,136,7.6813, 
8.63103,137,7.6813, 
8.77569,138,7.6813, 
8.77586,139,7.6813, 
8.90673,140,7.6813, 
9.04702,141,7.6813, 
9.04714,142,7.6813, 
9.16305,143,7.6813, 
9.28174,144,7.6813, 
9.42689,145,7.6813, 
9.55181,146,7.6813, 
9.68457,147,7.6813, 
9.80529,148,7.6813, 
9.92426,149,7.6813, 
time,iteration,cost, 
0.229029,0,inf, 
0.22916,1,inf, 
0.229253,2,inf, 
0.229341,3,inf, 
0.232149,4,inf, 
0.235479,5,inf, 
0.240238,6,inf, 
0.242609,7,inf, 
0.242731,8,inf, 
0.24282,9,inf, 
0.246869,10,inf, 
0.247004,11,inf, 
0.247097,12,inf, 
0.249608,13,inf, 
0.249932,14,inf, 
0.250243,15,inf, 
0.250358,16,inf, 
0.25459,17,inf, 
0.257372,18,inf, 
0.257492,19,inf, 
0.25782,20,inf, 
0.257941,21,inf, 
0.258044,22,inf, 
0.258154,23,inf, 
0.258244,24,inf, 
0.262139,25,inf, 
0.262235,26,inf, 
0.262349,27,inf, 
0.262434,28,inf, 
0.26252,29,inf, 
0.262617,30,inf, 
0.262752,31,inf, 
0.262856,32,inf, 
0.263207,33,inf, 
0.267242,34,inf, 
0.267354,35,inf, 
0.267446,36,inf, 
0.267558,37,inf, 
0.26767,38,inf, 
0.267831,39,inf, 
0.267964,40,inf, 
0.268071,41,inf, 
0.26819,42,inf, 
0.268325,43,inf, 
0.268403,44,inf, 
0.268745,45,inf, 
0.268865,46,inf, 
0.269179,47,inf, 
0.272411,48,inf, 
0.272543,49,inf, 
0.272677,50,inf, 
0.279541,51,inf, 
0.279738,52,inf, 
0.279897,53,inf, 
0.280334,54,inf, 
0.280703,55,inf, 
0.280816,56,inf, 
0.280923,57,inf, 
0.285367,58,inf, 
0.289631,59,inf, 
0.289748,60,inf, 
0.289845,61,inf, 
0.292702,62,inf, 
0.293055,63,inf, 
0.293181,64,inf, 
0.293471,65,inf, 
0.293585,66,inf, 
0.293708,67,inf, 
0.293811,68,inf, 
0.293917,69,inf, 
0.294009,70,inf, 
0.294137,71,inf, 
0.294742,72,inf, 
0.294852,73,inf, 
0.294947,74,inf, 
0.295322,75,inf, 
0.295413,76,inf, 
0.295531,77,inf, 
0.295655,78,inf, 
0.295962,79,inf, 
0.296124,80,inf, 
0.296223,81,inf, 
0.296313,82,inf, 
0.296427,83,inf, 
0.296569,84,inf, 
0.296669,85,inf, 
0.296839,86,inf, 
0.29695,87,inf, 
0.297356,88,inf, 
0.304561,89,inf, 
0.309736,90,inf, 
0.309873,91,inf, 
0.310482,92,inf, 
0.310614,93,inf, 
0.311021,94,inf, 
0.311655,95,inf, 
0.311981,96,inf, 
0.312087,97,inf, 
0.32031,98,inf, 
0.324608,99,inf, 
0.324761,100,inf, 
0.327986,101,inf, 
0.328102,102,inf, 
0.328204,103,inf, 
0.423295,104,7.85307, 
0.423495,105,7.85307, 
0.527966,106,7.85307, 
0.633826,107,6.4398, 
0.749457,108,6.00814, 
0.845478,109,5.87981, 
0.954272,110,5.87981, 
1.06658,111,5.81141, 
1.1744,112,5.81141, 
1.29258,113,5.81141, 
1.39512,114,5.76493, 
1.51449,115,5.76493, 
1.51459,116,5.76493, 
1.62794,117,5.76493, 
1.7435,118,5.76493, 
1.74364,119,5.76493, 
1.87127,120,5.76493, 
2.0044,121,5.76493, 
2.13168,122,5.76493, 
2.13182,123,5.76493, 
2.258,124,5.76493, 
2.25846,125,5.76493, 
2.37482,126,5.76493, 
2.5084,127,4.76656, 
2.50851,128,4.76656, 
2.66038,129,4.67337, 
2.80282,130,4.67337, 
2.92487,131,4.67337, 
2.92505,132,4.67337, 
3.05814,133,4.67337, 
3.19095,134,4.67337, 
3.31847,135,4.67337, 
3.45781,136,4.67337, 
3.62003,137,4.4861, 
3.62013,138,4.4861, 
3.76302,139,4.4861, 
3.91742,140,4.4861, 
4.04385,141,4.4861, 
4.17042,142,4.4861, 
4.17057,143,4.4861, 
4.17065,144,4.4861, 
4.17072,145,4.4861, 
4.30344,146,4.4861, 
4.30359,147,4.4861, 
4.44658,148,4.48199, 
4.44673,149,4.48199, 
4.58133,150,4.48199, 
4.71284,151,4.48199, 
4.88177,152,4.43527, 
5.02058,153,4.43527, 
5.16925,154,4.43527, 
5.16948,155,4.43527, 
5.31245,156,4.42624, 
5.4804,157,4.42624, 
5.62524,158,4.40967, 
5.77221,159,4.38314, 
5.91396,160,4.38314, 
5.9141,161,4.38314, 
6.08787,162,4.38314, 
6.088,163,4.38314, 
6.24063,164,4.38314, 
6.43234,165,4.38314, 
6.43247,166,4.38314, 
6.43275,167,4.38314, 
6.60097,168,4.33304, 
6.77559,169,4.33122, 
6.92858,170,4.33122, 
7.12804,171,4.33122, 
7.29121,172,4.33122, 
7.48298,173,4.33122, 
7.48311,174,4.33122, 
7.64911,175,4.33122, 
7.82857,176,4.33122, 
8.0079,177,4.33122, 
8.00805,178,4.33122, 
8.00811,179,4.33122, 
8.17336,180,4.33122, 
8.39725,181,4.33122, 
8.61317,182,4.33122, 
8.79333,183,4.33122, 
8.79346,184,4.33122, 
8.9638,185,4.33122, 
9.14167,186,4.33122, 
9.32332,187,4.33122, 
9.48752,188,4.33122, 
9.48767,189,4.33122, 
9.6935,190,4.33122, 
9.89447,191,4.33122, 
time,iteration,cost, 
0.263595,0,53.262, 
0.274601,1,49.9221, 
0.274683,2,49.9221, 
0.274748,3,49.9221, 
0.283876,4,49.9221, 
0.28398,5,49.9221, 
0.284043,6,49.9221, 
0.284102,7,49.9221, 
0.29857,8,45.641, 
0.298656,9,45.641, 
0.320039,10,19.3436, 
0.340001,11,19.3436, 
0.362257,12,13.5029, 
0.381881,13,13.5029, 
0.4095,14,13.5029, 
0.433403,15,13.5029, 
0.457216,16,13.5029, 
0.492125,17,13.5029, 
0.518818,18,13.5029, 
0.560762,19,7.52299, 
0.591418,20,7.52299, 
0.632335,21,5.2919, 
0.674469,22,5.25828, 
0.7152,23,5.24926, 
0.762491,24,5.24926, 
0.813129,25,5.16203, 
0.859774,26,5.16203, 
0.901083,27,5.16203, 
0.945281,28,5.15581, 
0.996164,29,5.06318, 
1.05034,30,5.06318, 
1.10603,31,4.95742, 
1.16295,32,4.93839, 
1.21865,33,4.86638, 
1.28096,34,4.47038, 
1.34712,35,4.45927, 
1.40822,36,4.45927, 
1.4703,37,4.45927, 
1.47044,38,4.45927, 
1.53243,39,4.45927, 
1.60311,40,4.39909, 
1.66276,41,4.39909, 
1.73203,42,4.39909, 
