time,iteration,cost, 
0.796604,53,inf, 
0.796742,54,inf, 
0.798266,55,inf, 
0.798474,56,inf, 
0.798655,57,inf, 
0.798784,58,inf, 
0.798953,59,inf, 
0.799081,60,inf, 
0.799154,61,inf, 
0.799282,62,inf, 
0.799394,63,inf, 
0.799554,64,inf, 
0.799645,65,inf, 
0.799779,66,inf, 
0.800082,67,inf, 
0.800167,68,inf, 
0.800284,69,inf, 
0.801791,70,inf, 
0.801981,71,inf, 
0.802113,72,inf, 
0.802236,73,inf, 
0.803893,74,inf, 
0.804083,75,inf, 
0.80421,76,inf, 
0.804375,77,inf, 
0.804516,78,inf, 
0.804648,79,inf, 
0.80488,80,inf, 
0.805582,81,inf, 
0.806684,82,inf, 
0.806792,83,inf, 
0.806926,84,inf, 
0.80709,85,inf, 
0.807262,86,inf, 
0.807369,87,inf, 
0.807552,88,inf, 
0.807677,89,inf, 
0.807801,90,inf, 
0.809534,91,inf, 
0.809669,92,inf, 
0.809831,93,inf, 
0.809951,94,inf, 
0.810069,95,inf, 
0.810203,96,inf, 
0.810559,97,inf, 
0.810712,98,inf, 
0.810851,99,inf, 
0.810978,100,inf, 
0.811124,101,inf, 
0.811244,102,inf, 
0.811358,103,inf, 
0.811475,104,inf, 
0.811611,105,inf, 
0.811715,106,inf, 
0.811832,107,inf, 
0.811977,108,inf, 
0.812094,109,inf, 
0.812215,110,inf, 
0.812324,111,inf, 
0.812496,112,inf, 
0.812621,113,inf, 
0.812759,114,inf, 
0.814604,115,inf, 
0.81476,116,inf, 
0.814899,117,inf, 
0.815048,118,inf, 
0.815159,119,inf, 
0.815279,120,inf, 
0.815418,121,inf, 
0.815577,122,inf, 
0.815719,123,inf, 
0.816058,124,inf, 
0.816191,125,inf, 
0.816336,126,inf, 
0.816492,127,inf, 
0.819108,128,inf, 
0.820595,129,inf, 
0.820803,130,inf, 
0.820883,131,inf, 
0.821035,132,inf, 
0.821174,133,inf, 
0.821332,134,inf, 
0.82146,135,inf, 
0.821604,136,inf, 
0.823109,137,inf, 
0.823282,138,inf, 
0.823404,139,inf, 
0.823554,140,inf, 
0.823668,141,inf, 
0.823802,142,inf, 
0.823999,143,inf, 
0.824126,144,inf, 
0.824254,145,inf, 
0.824404,146,inf, 
0.824527,147,inf, 
0.824641,148,inf, 
0.824756,149,inf, 
0.825095,150,inf, 
0.825195,151,inf, 
0.825272,152,inf, 
0.82534,153,inf, 
0.825607,154,inf, 
0.825757,155,inf, 
0.826047,156,inf, 
0.826199,157,inf, 
0.829303,158,inf, 
0.830653,159,inf, 
0.830808,160,inf, 
0.832311,161,inf, 
0.832463,162,inf, 
0.833798,163,inf, 
0.833952,164,inf, 
0.835719,165,inf, 
0.835873,166,inf, 
0.836027,167,inf, 
0.836101,168,inf, 
0.836256,169,inf, 
0.83642,170,inf, 
0.836549,171,inf, 
0.836698,172,inf, 
0.836772,173,inf, 
0.838534,174,inf, 
0.838685,175,inf, 
0.841513,176,inf, 
0.841679,177,inf, 
0.841812,178,inf, 
0.841941,179,inf, 
0.842062,180,inf, 
0.842196,181,inf, 
0.842355,182,inf, 
0.842474,183,inf, 
0.842597,184,inf, 
0.844268,185,inf, 
0.844402,186,inf, 
0.844553,187,inf, 
0.844678,188,inf, 
0.844817,189,inf, 
0.846224,190,inf, 
0.846318,191,inf, 
0.846456,192,inf, 
0.846597,193,inf, 
0.846729,194,inf, 
0.847982,195,inf, 
0.848175,196,inf, 
0.850941,197,inf, 
0.851113,198,inf, 
0.851255,199,inf, 
0.851383,200,inf, 
0.851529,201,inf, 
0.853103,202,inf, 
0.853244,203,inf, 
0.853405,204,inf, 
0.853541,205,inf, 
0.853652,206,inf, 
0.853801,207,inf, 
0.85388,208,inf, 
0.854001,209,inf, 
0.854122,210,inf, 
0.854252,211,inf, 
0.854384,212,inf, 
0.85449,213,inf, 
0.857416,214,inf, 
0.857574,215,inf, 
0.858846,216,inf, 
0.859045,217,inf, 
0.859196,218,inf, 
0.859322,219,inf, 
0.859439,220,inf, 
0.859619,221,inf, 
0.859754,222,inf, 
0.861419,223,inf, 
0.861603,224,inf, 
0.861723,225,inf, 
0.861917,226,inf, 
0.862024,227,inf, 
0.862194,228,inf, 
0.862324,229,inf, 
0.862452,230,inf, 
0.862578,231,inf, 
0.865757,232,inf, 
0.865924,233,inf, 
0.869484,234,inf, 
0.869657,235,inf, 
0.869814,236,inf, 
0.869954,237,inf, 
0.871306,238,inf, 
0.871459,239,inf, 
0.874074,240,inf, 
0.874221,241,inf, 
0.874664,242,inf, 
0.87481,243,inf, 
0.87495,244,inf, 
0.875094,245,inf, 
0.87521,246,inf, 
0.875347,247,inf, 
0.875495,248,inf, 
0.875642,249,inf, 
0.87577,250,inf, 
0.875886,251,inf, 
0.876019,252,inf, 
0.876194,253,inf, 
0.876315,254,inf, 
0.876509,255,inf, 
0.876638,256,inf, 
0.876766,257,inf, 
0.876841,258,inf, 
0.876974,259,inf, 
0.877112,260,inf, 
0.877282,261,inf, 
0.877382,262,inf, 
0.877533,263,inf, 
0.879039,264,inf, 
0.87924,265,inf, 
0.879602,266,inf, 
0.879762,267,inf, 
0.87989,268,inf, 
0.880021,269,inf, 
0.880145,270,inf, 
0.880218,271,inf, 
0.880378,272,inf, 
0.880535,273,inf, 
0.880692,274,inf, 
0.880818,275,inf, 
0.880991,276,inf, 
0.881128,277,inf, 
0.881249,278,inf, 
0.882922,279,inf, 
0.883338,280,inf, 
0.884814,281,inf, 
0.885004,282,inf, 
0.886515,283,inf, 
0.888094,284,inf, 
0.888281,285,inf, 
0.888411,286,inf, 
0.888823,287,inf, 
0.888954,288,inf, 
0.889088,289,inf, 
0.889212,290,inf, 
0.889339,291,inf, 
0.889471,292,inf, 
0.889626,293,inf, 
0.889886,294,inf, 
0.889988,295,inf, 
0.890187,296,inf, 
0.890381,297,inf, 
0.890498,298,inf, 
0.89062,299,inf, 
0.890746,300,inf, 
0.890873,301,inf, 
0.891038,302,inf, 
0.891165,303,inf, 
0.891285,304,inf, 
0.891411,305,inf, 
0.891485,306,inf, 
0.891715,307,inf, 
0.893408,308,inf, 
0.893552,309,inf, 
0.8937,310,inf, 
0.893827,311,inf, 
0.893983,312,inf, 
0.895193,313,inf, 
0.895313,314,inf, 
0.89547,315,inf, 
0.8956,316,inf, 
0.895724,317,inf, 
0.895876,318,inf, 
0.898915,319,34.5997, 
0.899013,320,34.5997, 
0.899122,321,34.5997, 
0.899204,322,34.5997, 
0.946492,323,11.3672, 
0.984236,324,11.0435, 
time,iteration,cost, 
0.771329,0,1.64402, 
time,iteration,cost, 
0.769862,0,inf, 
0.770017,1,inf, 
0.77046,2,inf, 
0.770571,3,inf, 
0.770694,4,inf, 
0.772561,5,inf, 
0.772715,6,inf, 
0.772869,7,inf, 
0.775591,8,inf, 
0.775732,9,inf, 
0.777629,10,inf, 
0.777745,11,inf, 
0.77785,12,inf, 
0.777969,13,inf, 
0.778081,14,inf, 
0.778222,15,inf, 
0.778339,16,inf, 
0.778619,17,inf, 
0.778754,18,inf, 
0.77887,19,inf, 
0.779005,20,inf, 
0.782074,21,inf, 
0.782261,22,inf, 
0.782433,23,inf, 
0.782581,24,inf, 
0.784471,25,inf, 
0.784759,26,inf, 
0.786263,27,inf, 
0.786391,28,inf, 
0.786512,29,inf, 
0.786662,30,inf, 
0.786803,31,inf, 
0.786927,32,inf, 
0.787042,33,inf, 
0.787184,34,inf, 
0.787509,35,inf, 
0.788027,36,inf, 
0.788188,37,inf, 
0.78836,38,inf, 
0.788437,39,inf, 
0.790094,40,inf, 
0.790243,41,inf, 
0.792292,42,inf, 
0.792583,43,inf, 
0.792757,44,inf, 
0.792885,45,inf, 
0.794451,46,inf, 
0.794676,47,inf, 
0.794839,48,inf, 
0.798868,49,inf, 
0.799078,50,inf, 
0.799391,51,inf, 
0.799565,52,inf, 
0.799688,53,inf, 
0.799818,54,inf, 
0.799955,55,inf, 
0.800118,56,inf, 
0.800241,57,inf, 
0.803665,58,inf, 
0.803924,59,inf, 
0.804394,60,inf, 
0.804556,61,inf, 
0.804675,62,inf, 
0.804892,63,inf, 
0.805059,64,inf, 
0.805284,65,inf, 
0.805477,66,inf, 
0.805557,67,inf, 
0.805709,68,inf, 
0.805856,69,inf, 
0.805998,70,inf, 
0.806139,71,inf, 
0.806284,72,inf, 
0.806438,73,inf, 
0.806515,74,inf, 
0.806724,75,inf, 
0.806884,76,inf, 
0.807094,77,inf, 
0.807295,78,inf, 
0.807501,79,inf, 
0.80764,80,inf, 
0.807858,81,inf, 
0.808051,82,inf, 
0.811358,83,inf, 
0.811562,84,inf, 
0.811691,85,inf, 
