time,iteration,cost, 
23.5049,52,3.17873e+06, 
23.5051,53,3.17873e+06, 
24.6643,54,3.17873e+06, 
25.9258,55,3.17873e+06, 
27.0023,56,3.17873e+06, 
28.3539,57,3.17873e+06, 
29.6158,58,3.17873e+06, 
31.2583,59,3.17873e+06, 
32.7152,60,3.17873e+06, 
34.0139,61,3.17873e+06, 
35.4337,62,3.17873e+06, 
35.4338,63,3.17873e+06, 
35.4339,64,3.17873e+06, 
36.9533,65,3.17873e+06, 
38.5863,66,3.17873e+06, 
38.5865,67,3.17873e+06, 
40.1294,68,3.17873e+06, 
41.4206,69,3.17873e+06, 
43.1236,70,3.17873e+06, 
44.233,71,3.17873e+06, 
45.9996,72,3.17873e+06, 
45.9998,73,3.17873e+06, 
47.7842,74,3.17873e+06, 
49.2388,75,3.17873e+06, 
51.1572,76,3.17873e+06, 
52.7868,77,3.17873e+06, 
54.435,78,3.17873e+06, 
54.4351,79,3.17873e+06, 
55.7159,80,3.17873e+06, 
55.716,81,3.17873e+06, 
55.7161,82,3.17873e+06, 
57.55,83,3.17873e+06, 
59.3628,84,3.17873e+06, 
59.363,85,3.17873e+06, 
61.2356,86,3.17873e+06, 
62.8724,87,3.17873e+06, 
62.8726,88,3.17873e+06, 
64.7689,89,3.17873e+06, 
66.6204,90,3.17873e+06, 
68.5115,91,3.17873e+06, 
70.2306,92,3.17873e+06, 
72.2834,93,3.17873e+06, 
72.2836,94,3.17873e+06, 
74.3065,95,3.17873e+06, 
74.3066,96,3.17873e+06, 
74.3066,97,3.17873e+06, 
76.0817,98,3.17873e+06, 
76.0819,99,3.17873e+06, 
77.9338,100,3.17873e+06, 
77.9339,101,3.17873e+06, 
77.934,102,3.17873e+06, 
79.7254,103,3.17873e+06, 
79.7256,104,3.17873e+06, 
82.0853,105,3.17873e+06, 
84.1371,106,3.17873e+06, 
86.4596,107,3.17873e+06, 
86.46,108,3.17873e+06, 
88.3767,109,3.17873e+06, 
91.1599,110,3.17873e+06, 
91.1601,111,3.17873e+06, 
91.1601,112,3.17873e+06, 
93.1838,113,3.17873e+06, 
93.184,114,3.17873e+06, 
95.5785,115,3.17873e+06, 
97.6049,116,3.17873e+06, 
97.605,117,3.17873e+06, 
99.8344,118,3.17873e+06, 
102.576,119,3.17873e+06, 
104.481,120,3.17873e+06, 
106.486,121,3.17873e+06, 
109.04,122,3.17873e+06, 
111.309,123,3.17873e+06, 
111.31,124,3.17873e+06, 
113.457,125,3.17873e+06, 
115.633,126,3.17873e+06, 
118.535,127,3.17873e+06, 
time,iteration,cost, 
0.0050786,0,inf, 
0.0424997,1,inf, 
0.0650661,2,inf, 
0.0866376,3,inf, 
0.11143,4,inf, 
0.123076,5,inf, 
0.123125,6,inf, 
0.142442,7,inf, 
0.142545,8,inf, 
0.162822,9,inf, 
0.173261,10,inf, 
0.18709,11,inf, 
0.218226,12,inf, 
0.248205,13,inf, 
0.265665,14,inf, 
0.289299,15,inf, 
0.289412,16,inf, 
0.310075,17,inf, 
0.336689,18,inf, 
0.336786,19,inf, 
0.346961,20,inf, 
0.771765,21,5.0332e+06, 
1.96021,22,5.0332e+06, 
3.14794,23,5.0332e+06, 
4.43909,24,5.0332e+06, 
5.74288,25,5.0332e+06, 
6.89017,26,4.71634e+06, 
8.31602,27,4.71634e+06, 
9.50469,28,4.71634e+06, 
10.7246,29,4.71634e+06, 
12.0744,30,4.71634e+06, 
13.408,31,4.71634e+06, 
13.4082,32,4.71634e+06, 
14.5757,33,4.71634e+06, 
15.6934,34,3.38074e+06, 
16.638,35,3.38074e+06, 
18.7646,36,3.38074e+06, 
20.5652,37,3.38074e+06, 
20.5654,38,3.38074e+06, 
22.3758,39,3.38074e+06, 
22.376,40,3.38074e+06, 
23.8952,41,3.38074e+06, 
23.8953,42,3.38074e+06, 
25.284,43,3.38074e+06, 
26.8829,44,3.38074e+06, 
28.6337,45,3.38074e+06, 
30.3913,46,3.38074e+06, 
30.3914,47,3.38074e+06, 
32.1959,48,3.38074e+06, 
33.7675,49,3.38074e+06, 
35.5738,50,3.38074e+06, 
35.574,51,3.38074e+06, 
36.9944,52,3.38074e+06, 
36.9945,53,3.38074e+06, 
38.6204,54,3.38074e+06, 
40.4794,55,3.38074e+06, 
40.4795,56,3.38074e+06, 
40.4796,57,3.38074e+06, 
